74.491,0.18012,230.82,-501.12,0.00039418
74.495,0.1801,227.91,-500.4,0.00039294
74.498,0.18009,224.33,-499.68,0.00039168
74.501,0.18008,220.93,-498.96,0.0003904
74.502,0.18004,218.42,-498.24,0.0003891
74.503,0.18001,217.17,-497.52,0.00038777
74.503,0.18007,216.96,-496.8,0.00038642
74.506,0.18009,217.42,-496.08,0.00038505
74.51,0.18013,217.93,-495.36,0.00038365
74.513,0.18014,217.86,-494.64,0.00038224
74.517,0.18014,216.79,-493.92,0.0003808
74.521,0.18012,214.81,-493.2,0.00037933
74.526,0.18009,212.39,-492.48,0.00037785
74.53,0.18012,210.12,-491.76,0.00037634
74.533,0.18013,208.47,-491.04,0.00037481
74.537,0.18012,207.68,-490.32,0.00037326
74.542,0.18018,207.55,-489.6,0.00037169
74.546,0.18017,207.69,-488.88,0.00037009
74.553,0.18021,207.68,-488.16,0.00036848
74.559,0.1802,207.06,-487.44,0.00036684
74.566,0.18019,205.68,-486.72,0.00036518
74.573,0.18024,203.69,-486,0.00036349
74.58,0.18022,201.47,-485.28,0.00036179
74.584,0.18017,199.49,-484.56,0.00036006
74.589,0.18018,198.02,-483.84,0.00035831
74.594,0.18017,197.22,-483.12,0.00035654
74.598,0.18026,196.82,-482.4,0.00035475
74.603,0.18024,196.53,-481.68,0.00035294
74.608,0.18028,195.93,-480.96,0.00035111
74.613,0.18032,194.69,-480.24,0.00034925
74.618,0.18027,192.85,-479.52,0.00034738
74.622,0.1803,190.53,-478.8,0.00034548
74.625,0.18027,188.26,-478.08,0.00034357
74.626,0.18026,186.46,-477.36,0.00034163
74.628,0.18028,185.38,-476.64,0.00033967
74.629,0.18028,185.06,-475.92,0.0003377
74.63,0.18028,185.22,-475.2,0.0003357
74.632,0.18029,185.46,-474.48,0.00033368
74.633,0.18033,185.28,-473.76,0.00033164
74.636,0.18036,184.4,-473.04,0.00032959
74.639,0.18036,182.77,-472.32,0.00032751
74.641,0.18028,180.67,-471.6,0.00032542
74.643,0.18029,178.51,-470.88,0.0003233
74.645,0.18027,176.83,-470.16,0.00032117
74.645,0.1803,175.85,-469.44,0.00031902
74.646,0.18028,175.63,-468.72,0.00031685
74.647,0.1803,175.93,-468,0.00031466
74.649,0.18031,176.3,-467.28,0.00031246
74.651,0.18035,176.24,-466.56,0.00031023
74.654,0.18032,175.43,-465.84,0.00030799
74.657,0.18035,173.85,-465.12,0.00030574
74.659,0.18034,171.74,-464.4,0.00030346
74.661,0.18031,169.61,-463.68,0.00030117
74.662,0.1803,167.91,-462.96,0.00029886
74.663,0.1803,166.94,-462.24,0.00029654
74.664,0.1803,166.7,-461.52,0.0002942
74.665,0.18033,167,-460.8,0.00029184
74.665,0.18035,167.34,-460.08,0.00028947
74.668,0.18034,167.34,-459.36,0.00028709
74.67,0.18035,166.68,-458.64,0.00028469
74.671,0.18035,165.34,-457.92,0.00028227
74.673,0.18031,163.55,-457.2,0.00027984
74.673,0.18034,161.7,-456.48,0.0002774
74.674,0.18027,160.21,-455.76,0.00027494
74.674,0.18029,159.24,-455.04,0.00027247
74.674,0.18029,158.85,-454.32,0.00026999
74.674,0.18032,158.75,-453.6,0.0002675
74.674,0.18037,158.65,-452.88,0.00026499
74.676,0.18033,158.21,-452.16,0.00026248
74.677,0.18036,157.31,-451.44,0.00025995
74.678,0.18031,156,-450.72,0.00025741
74.68,0.18034,154.54,-450,0.00025486
74.68,0.18028,153.23,-449.28,0.0002523
74.681,0.18026,152.33,-448.56,0.00024973
74.681,0.18033,151.92,-447.84,0.00024715
74.681,0.18031,151.84,-447.12,0.00024456
74.683,0.18035,151.85,-446.4,0.00024197
74.683,0.18034,151.63,-445.68,0.00023936
74.686,0.18037,151.01,-444.96,0.00023675
74.688,0.18033,149.92,-444.24,0.00023413
74.688,0.1803,148.61,-443.52,0.00023151
74.69,0.18036,147.35,-442.8,0.00022888
74.69,0.18032,146.42,-442.08,0.00022624
74.69,0.18034,145.98,-441.36,0.0002236
74.689,0.18031,146.03,-440.64,0.00022095
74.69,0.18031,146.3,-439.92,0.0002183
74.69,0.18035,146.5,-439.2,0.00021565
74.691,0.18035,146.32,-438.48,0.00021299
74.691,0.18033,145.55,-437.76,0.00021033
74.692,0.18036,144.29,-437.04,0.00020767
74.692,0.18036,142.73,-436.32,0.000205
74.692,0.18031,141.2,-435.6,0.00020234
74.692,0.18032,139.84,-434.88,0.00019967
74.69,0.1803,138.85,-434.16,0.00019701
74.689,0.18029,138.1,-433.44,0.00019434
74.687,0.18031,137.49,-432.72,0.00019167
74.686,0.18031,136.75,-432,0.00018901
74.685,0.18033,135.67,-431.28,0.00018635
74.683,0.18026,134.21,-430.56,0.00018369
74.682,0.18024,132.56,-429.84,0.00018103
74.679,0.18027,131.11,-429.12,0.00017838
74.675,0.18019,130.17,-428.4,0.00017573
74.672,0.18018,129.95,-427.68,0.00017309
74.669,0.18017,130.43,-426.96,0.00017045
74.664,0.18022,131.45,-426.24,0.00016782
74.661,0.18022,132.65,-425.52,0.00016519
74.66,0.18021,133.59,-424.8,0.00016257
74.658,0.18023,133.82,-424.08,0.00015996
74.658,0.18025,133.13,-423.36,0.00015735
74.658,0.18024,131.55,-422.64,0.00015476
74.659,0.1802,129.42,-421.92,0.00015217
74.66,0.18024,127.18,-421.2,0.00014959
74.662,0.18017,125.21,-420.48,0.00014703
74.664,0.18018,123.89,-419.76,0.00014447
74.668,0.18015,123.35,-419.04,0.00014193
74.673,0.18021,123.66,-418.32,0.0001394
74.679,0.18025,124.5,-417.6,0.00013688
74.684,0.18023,125.62,-416.88,0.00013437
74.691,0.18021,126.68,-416.16,0.00013188
74.697,0.18027,127.34,-415.44,0.0001294
74.702,0.18033,127.62,-414.72,0.00012694
74.706,0.18031,127.44,-414,0.00012449
74.71,0.18032,126.99,-413.28,0.00012206
74.712,0.1803,126.36,-412.56,0.00011964
74.713,0.18032,125.74,-411.84,0.00011724
74.713,0.18029,125.2,-411.12,0.00011486
74.712,0.1803,124.58,-410.4,0.0001125
74.71,0.18029,123.94,-409.68,0.00011016
74.708,0.18033,123.05,-408.96,0.00010784
74.706,0.18031,121.93,-408.24,0.00010553
74.704,0.18027,120.58,-407.52,0.00010325
74.704,0.18027,119.05,-406.8,0.00010099
74.704,0.18029,117.61,-406.08,9.8746e-05
74.702,0.18028,116.38,-405.36,9.6527e-05
74.702,0.18023,115.68,-404.64,9.4332e-05
74.703,0.18024,115.45,-403.92,9.2159e-05
74.704,0.18024,115.71,-403.2,9.001e-05
74.706,0.18026,116.31,-402.48,8.7886e-05
74.708,0.18025,117.06,-401.76,8.5786e-05
74.709,0.18026,117.74,-401.04,8.3711e-05
74.712,0.18028,118.13,-400.32,8.1662e-05
74.713,0.18027,118.09,-399.6,7.964e-05
74.714,0.18027,117.64,-398.88,7.7644e-05
74.714,0.18031,116.88,-398.16,7.5676e-05
74.713,0.18026,116.06,-397.44,7.3735e-05
74.71,0.18027,115.26,-396.72,7.1822e-05
74.708,0.18024,114.66,-396,6.9939e-05
74.704,0.18023,114.35,-395.28,6.8084e-05
74.701,0.18027,114.4,-394.56,6.6259e-05
74.698,0.18025,114.82,-393.84,6.4464e-05
74.695,0.18022,115.46,-393.12,6.27e-05
74.693,0.18023,116.25,-392.4,6.0967e-05
74.691,0.18024,116.96,-391.68,5.9265e-05
74.692,0.18026,117.6,-390.96,5.7594e-05
74.692,0.18028,117.97,-390.24,5.5957e-05
74.694,0.18023,118.09,-389.52,5.4351e-05
74.696,0.18021,117.9,-388.8,5.2779e-05
74.699,0.18023,117.51,-388.08,5.1241e-05
74.705,0.18024,117.1,-387.36,4.9736e-05
74.707,0.18028,116.84,-386.64,4.8265e-05
74.71,0.18029,116.78,-385.92,4.6829e-05
74.714,0.18026,116.96,-385.2,4.5428e-05
74.714,0.18027,117.36,-384.48,4.4063e-05
74.716,0.18031,117.77,-383.76,4.2733e-05
74.716,0.18027,118.09,-383.04,4.1439e-05
74.714,0.1803,117.99,-382.32,4.0181e-05
74.713,0.18031,117.44,-381.6,3.896e-05
74.71,0.18022,115.77,-380.88,3.7776e-05
74.707,0.18029,114.84,-380.16,3.6629e-05
74.704,0.18024,112.65,-379.44,3.552e-05
74.7,0.18023,110.91,-378.72,3.4449e-05
74.698,0.18025,112.15,-378,3.3416e-05
74.669,0.33959,115.39,-377.28,3.2421e-05
74.371,1.6437,119.66,-376.56,3.1464e-05
73.86,4.1409,123.49,-375.84,3.0547e-05
74.16,4.3829,127.01,-375.12,2.9669e-05
74.326,4.6396,127.41,-374.4,2.883e-05
74.445,4.7971,127.29,-373.68,2.8031e-05
74.538,4.8723,125.55,-372.96,2.7271e-05
74.612,4.8724,121.39,-372.24,2.6551e-05
74.655,4.8727,117.06,-371.52,2.5872e-05
74.68,4.8728,114.53,-370.8,2.5232e-05
74.693,4.8728,114.79,-370.08,2.4634e-05
74.7,4.8727,117.06,-369.36,2.4076e-05
74.704,4.8725,121.68,-368.64,2.3558e-05
74.705,4.8726,126.48,-367.92,2.3082e-05
74.708,4.8725,131.23,-367.2,2.2646e-05
74.709,4.8723,133.83,-366.48,2.2252e-05
74.709,4.8726,134.15,-365.76,2.1899e-05
74.709,4.8726,132.12,-365.04,2.1587e-05
74.704,4.8727,128.63,-364.32,2.1317e-05
74.699,4.8727,126.53,-363.6,2.1088e-05
74.692,4.8727,125.14,-362.88,2.0901e-05
74.735,4.6587,125.67,-362.16,2.0755e-05
75.309,2.1648,126.24,-361.44,2.0651e-05
75.407,0.71594,127.11,-360.72,2.0588e-05
75.22,0.18069,126.86,-360,2.0567e-05
74.976,0.18049,125.27,-359.28,2.0588e-05
74.839,0.18031,122.66,-358.56,2.0651e-05
74.758,0.1802,118.96,-357.84,2.0755e-05
74.71,0.18007,116.59,-357.12,2.0901e-05
74.678,0.18,115.79,-356.4,2.1088e-05
74.656,0.17998,117.64,-355.68,2.1317e-05
74.64,0.17995,120.96,-354.96,2.1587e-05
74.63,0.18001,124.72,-354.24,2.1899e-05
74.623,0.18009,127.72,-353.52,2.2252e-05
74.621,0.1801,128.77,-352.8,2.2646e-05
74.621,0.1801,126.56,-352.08,2.3082e-05
74.623,0.18007,121.1,-351.36,2.3558e-05
74.624,0.18002,114.01,-350.64,2.4076e-05
74.626,0.17995,107.39,-349.92,2.4634e-05
74.627,0.17991,103.17,-349.2,2.5232e-05
74.631,0.17989,101.91,-348.48,2.5872e-05
74.636,0.17991,103.08,-347.76,2.6551e-05
74.644,0.17999,105.78,-347.04,2.7271e-05
74.658,0.18009,109.19,-346.32,2.8031e-05
74.679,0.18018,111.91,-345.6,2.883e-05
74.702,0.18024,112.92,-344.88,2.9669e-05
74.729,0.18028,111.56,-344.16,3.0547e-05
74.759,0.1803,108.71,-343.44,3.1464e-05
74.789,0.18036,105.89,-342.72,3.2421e-05
74.821,0.18037,104.27,-342,3.3416e-05
74.853,0.18042,104.13,-341.28,3.4449e-05
74.887,0.18053,105,-340.56,3.552e-05
74.922,0.18068,106.3,-339.84,3.6629e-05
74.958,0.18077,107.23,-339.12,3.7776e-05
74.993,0.18085,107.12,-338.4,3.896e-05
75.024,0.18093,105.42,-337.68,4.0181e-05
75.048,0.18092,102.53,-336.96,4.1439e-05
75.063,0.18091,99.58,-336.24,4.2733e-05
75.066,0.18087,97.672,-335.52,4.4063e-05
75.058,0.18086,97.336,-334.8,4.5428e-05
75.037,0.18084,98.303,-334.08,4.6829e-05
75.004,0.18079,99.903,-333.36,4.8265e-05
74.959,0.18075,101.3,-332.64,4.9736e-05
74.899,0.18067,101.81,-331.92,5.1241e-05
74.829,0.18042,100.75,-331.2,5.2779e-05
74.745,0.18021,98.011,-330.48,5.4351e-05
74.65,0.17999,94.496,-329.76,5.5957e-05
74.542,0.17967,91.25,-329.04,5.7594e-05
74.427,0.17941,89.465,-328.32,5.9265e-05
74.306,0.17911,89.406,-327.6,6.0967e-05
74.18,0.17884,90.696,-326.88,6.27e-05
74.054,0.17864,92.48,-326.16,6.4464e-05
73.928,0.17832,94.186,-325.44,6.6259e-05
73.803,0.1781,94.918,-324.72,6.8084e-05
73.677,0.17775,94.276,-324,6.9939e-05
73.552,0.17743,92.422,-323.28,7.1822e-05
73.426,0.17712,90.182,-322.56,7.3735e-05
73.293,0.17679,88.392,-321.84,7.5676e-05
73.16,0.17641,87.851,-321.12,7.7644e-05
73.022,0.17611,88.614,-320.4,7.964e-05
72.88,0.17584,89.984,-319.68,8.1662e-05
72.733,0.17554,91.308,-318.96,8.3711e-05
72.579,0.1752,92.012,-318.24,8.5786e-05
72.42,0.17482,91.632,-317.52,8.7886e-05
72.25,0.17444,90.01,-316.8,9.001e-05
72.072,0.17403,87.61,-316.08,9.2159e-05
71.882,0.17359,85.225,-315.36,9.4332e-05
71.683,0.17308,83.703,-314.64,9.6527e-05
71.478,0.17265,83.479,-313.92,9.8746e-05
71.267,0.17218,84.517,-313.2,0.00010099
71.053,0.17173,86.12,-312.48,0.00010325
70.837,0.17127,87.781,-311.76,0.00010553
70.623,0.17076,88.799,-311.04,0.00010784
70.413,0.17022,88.759,-310.32,0.00011016
70.206,0.16973,87.334,-309.6,0.0001125
70.007,0.16924,84.987,-308.88,0.00011486
69.815,0.16878,82.534,-308.16,0.00011724
69.633,0.16833,80.659,-307.44,0.00011964
69.46,0.16797,79.926,-306.72,0.00012206
69.299,0.16759,80.05,-306,0.00012449
69.147,0.16728,80.726,-305.28,0.00012694
69.008,0.16695,81.347,-304.56,0.0001294
68.877,0.1667,81.63,-303.84,0.00013188
68.757,0.16642,81.134,-303.12,0.00013437
68.641,0.16612,79.883,-302.4,0.00013688
68.532,0.16588,78.236,-301.68,0.0001394
68.427,0.16566,76.819,-300.96,0.00014193
68.324,0.16538,76.186,-300.24,0.00014447
68.225,0.16515,76.555,-299.52,0.00014703
68.126,0.1649,77.732,-298.8,0.00014959
68.03,0.16473,79.307,-298.08,0.00015217
67.937,0.16457,80.646,-297.36,0.00015476
67.843,0.16437,81.163,-296.64,0.00015735
67.753,0.16414,80.483,-295.92,0.00015996
67.662,0.16397,78.587,-295.2,0.00016257
67.573,0.16372,76.085,-294.48,0.00016519
67.484,0.1635,73.723,-293.76,0.00016782
67.394,0.16323,72.372,-293.04,0.00017045
67.307,0.16299,72.198,-292.32,0.00017309
67.222,0.16277,73.113,-291.6,0.00017573
67.141,0.16263,74.534,-290.88,0.00017838
67.062,0.16249,75.909,-290.16,0.00018103
66.986,0.16235,76.626,-289.44,0.00018369
66.916,0.16214,76.339,-288.72,0.00018635
66.846,0.16191,75.033,-288,0.00018901
66.778,0.16181,73.171,-287.28,0.00019167
66.711,0.16155,71.567,-286.56,0.00019434
66.645,0.16139,70.942,-285.84,0.00019701
66.58,0.16122,71.596,-285.12,0.00019967
66.516,0.16116,73.089,-284.4,0.00020234
66.454,0.16104,74.95,-283.68,0.000205
66.395,0.16095,76.483,-282.96,0.00020767
66.341,0.16081,77.105,-282.24,0.00021033
66.291,0.1607,76.334,-281.52,0.00021299
66.243,0.16058,74.132,-280.8,0.00021565
66.196,0.16044,71.138,-280.08,0.0002183
66.153,0.16033,68.267,-279.36,0.00022095
66.114,0.1602,66.505,-278.64,0.0002236
66.077,0.16009,66.006,-277.92,0.00022624
66.045,0.16005,66.583,-277.2,0.00022888
66.018,0.16003,67.706,-276.48,0.00023151
65.995,0.15998,69.028,-275.76,0.00023413
65.976,0.15993,70.043,-275.04,0.00023675
65.963,0.15992,70.279,-274.32,0.00023936
65.95,0.1599,69.518,-273.6,0.00024197
65.94,0.15983,68.033,-272.88,0.00024456
65.932,0.15978,66.474,-272.16,0.00024715
65.923,0.15975,65.3,-271.44,0.00024973
65.918,0.15973,64.687,-270.72,0.0002523
65.914,0.15976,64.371,-270,0.00025486
65.91,0.15973,64.344,-269.28,0.00025741
65.909,0.15976,64.097,-268.56,0.00025995
65.908,0.15979,63.496,-267.84,0.00026248
65.91,0.15974,62.362,-267.12,0.00026499
65.912,0.15976,60.737,-266.4,0.0002675
65.916,0.15972,58.976,-265.68,0.00026999
65.922,0.15975,57.642,-264.96,0.00027247
65.93,0.15975,57.218,-264.24,0.00027494
65.941,0.1598,57.516,-263.52,0.0002774
65.956,0.15984,58.469,-262.8,0.00027984
65.974,0.1599,59.675,-262.08,0.00028227
65.998,0.15997,60.813,-261.36,0.00028469
66.023,0.16002,61.566,-260.64,0.00028709
66.051,0.16005,61.83,-259.92,0.00028947
66.084,0.16014,61.496,-259.2,0.00029184
66.118,0.16023,60.641,-258.48,0.0002942
66.153,0.16029,59.617,-257.76,0.00029654
66.191,0.16034,58.805,-257.04,0.00029886
66.23,0.16052,58.292,-256.32,0.00030117
66.269,0.16056,58.002,-255.6,0.00030346
66.309,0.16064,57.84,-254.88,0.00030574
66.351,0.16077,57.602,-254.16,0.00030799
66.393,0.16083,57.29,-253.44,0.00031023
66.433,0.16094,56.768,-252.72,0.00031246
66.475,0.16098,56.037,-252,0.00031466
66.516,0.16112,55.173,-251.28,0.00031685
66.557,0.16119,54.427,-250.56,0.00031902
66.597,0.16129,53.946,-249.84,0.00032117
66.639,0.16135,53.804,-249.12,0.0003233
66.682,0.1615,53.852,-248.4,0.00032542
66.724,0.16158,53.896,-247.68,0.00032751
66.769,0.1617,53.849,-246.96,0.00032959
66.813,0.16178,53.554,-246.24,0.00033164
66.859,0.16188,52.936,-245.52,0.00033368
66.905,0.16196,51.971,-244.8,0.0003357
66.952,0.16211,50.899,-244.08,0.0003377
66.999,0.1622,49.825,-243.36,0.00033967
67.047,0.16233,49.067,-242.64,0.00034163
67.095,0.16242,48.57,-241.92,0.00034357
67.144,0.16254,48.318,-241.2,0.00034548
67.194,0.16269,48.286,-240.48,0.00034738
67.244,0.16282,48.435,-239.76,0.00034925
67.295,0.16289,48.643,-239.04,0.00035111
67.344,0.16306,48.726,-238.32,0.00035294
67.395,0.16316,48.651,-237.6,0.00035475
67.445,0.16333,48.345,-236.88,0.00035654
67.494,0.1634,47.988,-236.16,0.00035831
67.544,0.16355,47.54,-235.44,0.00036006
67.593,0.16363,47.041,-234.72,0.00036179
67.643,0.16381,46.482,-234,0.00036349
67.693,0.16388,46.038,-233.28,0.00036518
67.743,0.16396,45.715,-232.56,0.00036684
67.795,0.16411,45.577,-231.84,0.00036848
67.847,0.16424,45.459,-231.12,0.00037009
67.9,0.16433,45.411,-230.4,0.00037169
67.955,0.16449,45.468,-229.68,0.00037326
68.009,0.16461,45.635,-228.96,0.00037481
68.065,0.16472,45.885,-228.24,0.00037634
68.121,0.16484,46.063,-227.52,0.00037785
68.178,0.16495,46.225,-226.8,0.00037933
68.236,0.16511,46.274,-226.08,0.0003808
68.294,0.16528,46.381,-225.36,0.00038224
68.351,0.16536,46.341,-224.64,0.00038365
68.408,0.16554,46.158,-223.92,0.00038505
68.466,0.16563,45.849,-223.2,0.00038642
68.523,0.16578,45.393,-222.48,0.00038777
68.579,0.16591,44.888,-221.76,0.0003891
68.636,0.16603,44.31,-221.04,0.0003904
68.692,0.16616,43.8,-220.32,0.00039168
68.747,0.16629,43.443,-219.6,0.00039294
68.804,0.16637,43.303,-218.88,0.00039418
68.86,0.1665,43.407,-218.16,0.00039539
68.916,0.16665,43.562,-217.44,0.00039658
68.975,0.16674,43.675,-216.72,0.00039775
69.033,0.16688,43.719,-216,0.0003989
69.092,0.16701,43.55,-215.28,0.00040002
69.152,0.16716,43.193,-214.56,0.00040112
69.213,0.16727,42.684,-213.84,0.0004022
69.275,0.1674,42.23,-213.12,0.00040325
69.338,0.16756,41.948,-212.4,0.00040428
69.401,0.16773,41.944,-211.68,0.00040529
69.465,0.16787,42.216,-210.96,0.00040628
69.53,0.16799,42.536,-210.24,0.00040724
69.595,0.16811,42.841,-209.52,0.00040818
69.661,0.16835,42.958,-208.8,0.0004091
69.728,0.16845,42.779,-208.08,0.00040999
69.795,0.16861,42.257,-207.36,0.00041087
69.862,0.16876,41.563,-206.64,0.00041172
69.928,0.1689,40.976,-205.92,0.00041254
69.994,0.16905,40.728,-205.2,0.00041335
70.062,0.16921,40.927,-204.48,0.00041413
70.13,0.16938,41.478,-203.76,0.00041488
70.199,0.16954,42.171,-203.04,0.00041562
70.268,0.16976,42.674,-202.32,0.00041633
70.339,0.16994,42.81,-201.6,0.00041702
70.409,0.17005,42.389,-200.88,0.00041769
70.482,0.17023,41.487,-200.16,0.00041833
70.555,0.17038,40.368,-199.44,0.00041896
70.629,0.17058,39.419,-198.72,0.00041955
70.704,0.17075,39.003,-198,0.00042013
70.779,0.17095,39.219,-197.28,0.00042068
70.858,0.17119,40.03,-196.56,0.00042122
70.938,0.17133,41.094,-195.84,0.00042172
71.02,0.17156,42.087,-195.12,0.00042221
71.103,0.17176,42.605,-194.4,0.00042267
71.187,0.17195,42.359,-193.68,0.00042311
71.271,0.17211,41.408,-192.96,0.00042353
71.357,0.17229,40.004,-192.24,0.00042392
71.442,0.17245,38.59,-191.52,0.0004243
71.529,0.17266,37.544,-190.8,0.00042465
71.615,0.17287,37.231,-190.08,0.00042497
71.702,0.17307,37.589,-189.36,0.00042528
71.791,0.17328,38.495,-188.64,0.00042556
71.881,0.17348,39.635,-187.92,0.00042582
71.971,0.17369,40.654,-187.2,0.00042606
72.062,0.17391,41.237,-186.48,0.00042627
72.155,0.17411,41.319,-185.76,0.00042646
72.247,0.17432,41.056,-185.04,0.00042663
72.34,0.17452,40.625,-184.32,0.00042678
72.434,0.17467,40.346,-183.6,0.0004269
72.529,0.17492,40.349,-182.88,0.000427
72.624,0.17516,40.643,-182.16,0.00042708
72.721,0.17536,41.043,-181.44,0.00042714
72.82,0.17561,41.402,-180.72,0.00042717
72.918,0.17581,41.515,-180,0.00042718
73.018,0.17603,41.309,-179.28,0.00042717
73.118,0.17632,40.819,-178.56,0.00042714
73.219,0.17653,40.237,-177.84,0.00042708
73.319,0.17675,39.798,-177.12,0.000427
73.421,0.17697,39.721,-176.4,0.0004269
73.522,0.17724,40.052,-175.68,0.00042678
73.625,0.17751,40.684,-174.96,0.00042663
73.728,0.17775,41.426,-174.24,0.00042646
73.832,0.17806,42.002,-173.52,0.00042627
73.936,0.1783,42.244,-172.8,0.00042606
74.04,0.17852,42.073,-172.08,0.00042582
74.145,0.17875,41.522,-171.36,0.00042556
74.25,0.17892,40.577,-170.64,0.00042528
74.355,0.17915,38.901,-169.92,0.00042497
74.461,0.17946,36.706,-169.2,0.00042465
74.567,0.17965,36.06,-168.48,0.0004243
74.674,0.17989,35.894,-167.76,0.00042392
74.782,0.18009,38.281,-167.04,0.00042353
74.889,0.18042,42.414,-166.32,0.00042311
75,0.18062,48.217,-165.6,0.00042267
75.108,0.18096,53.774,-164.88,0.00042221
75.22,0.18126,58.646,-164.16,0.00042172
75.333,0.18155,61.945,-163.44,0.00042122
75.449,0.18186,60.237,-162.72,0.00042068
75.562,0.18202,54.984,-162,0.00042013
75.675,0.18225,45.137,-161.28,0.00041955
75.789,0.18241,35.025,-160.56,0.00041896
75.898,0.18254,26.846,-159.84,0.00041833
76.006,0.1827,24.045,-159.12,0.00041769
76.111,0.183,26.392,-158.4,0.00041702
76.218,0.18339,31.95,-157.68,0.00041633
76.33,0.1838,40.71,-156.96,0.00041562
76.446,0.18416,51.08,-156.24,0.00041488
76.564,0.18444,61.377,-155.52,0.00041413
76.681,0.18472,67.147,-154.8,0.00041335
76.796,0.18493,66.137,-154.08,0.00041254
76.907,0.18517,58.564,-153.36,0.00041172
77.016,0.18529,48.628,-152.64,0.00041087
77.121,0.18544,41.05,-151.92,0.00040999
77.223,0.1857,37.982,-151.2,0.0004091
77.321,0.18594,39.1,-150.48,0.00040818
77.42,0.18628,42.416,-149.76,0.00040724
77.519,0.18661,47.42,-149.04,0.00040628
77.619,0.1869,53.217,-148.32,0.00040529
77.718,0.18715,57.839,-147.6,0.00040428
77.81,0.18723,58.455,-146.88,0.00040325
77.897,0.18737,55.207,-146.16,0.0004022
77.976,0.18745,49.927,-145.44,0.00040112
78.047,0.18757,45.678,-144.72,0.00040002
78.112,0.18772,44.713,-144,0.0003989
78.17,0.1879,46.677,-143.28,0.00039775
78.225,0.18814,50.641,-142.56,0.00039658
78.277,0.18834,55.316,-141.84,0.00039539
78.327,0.18845,59.926,-141.12,0.00039418
78.371,0.18853,61.871,-140.4,0.00039294
78.41,0.1886,59.786,-139.68,0.00039168
78.442,0.18858,54.467,-138.96,0.0003904
78.47,0.18858,48.236,-138.24,0.0003891
78.491,0.18855,44.19,-137.52,0.00038777
78.509,0.18859,43.476,-136.8,0.00038642
78.525,0.1887,46.023,-136.08,0.00038505
78.542,0.18883,50.617,-135.36,0.00038365
