74.413,0.18015,307.19,-542.16,0.00042708
74.408,0.18015,301.6,-541.44,0.00042714
74.402,0.18006,296.81,-540.72,0.00042717
74.395,0.18,293.79,-540,0.00042718
74.388,0.18004,292.81,-539.28,0.00042717
74.381,0.17997,293.37,-538.56,0.00042714
74.377,0.18005,294.62,-537.84,0.00042708
74.373,0.18005,295.44,-537.12,0.000427
74.372,0.18007,294.72,-536.4,0.0004269
74.374,0.18006,291.99,-535.68,0.00042678
74.374,0.18005,287.53,-534.96,0.00042663
74.374,0.18003,282.37,-534.24,0.00042646
74.374,0.17994,277.91,-533.52,0.00042627
74.373,0.1799,275.13,-532.8,0.00042606
74.37,0.17988,274.28,-532.08,0.00042582
74.37,0.17993,274.9,-531.36,0.00042556
74.369,0.17998,276.12,-530.64,0.00042528
74.371,0.18003,276.83,-529.92,0.00042497
74.375,0.18005,276.06,-529.2,0.00042465
74.379,0.18006,273.42,-528.48,0.0004243
74.382,0.18001,269.16,-527.76,0.00042392
74.384,0.17994,264.35,-527.04,0.00042353
74.385,0.17996,260.24,-526.32,0.00042311
74.384,0.17986,257.74,-525.6,0.00042267
74.383,0.17991,257.05,-524.88,0.00042221
74.383,0.17991,257.63,-524.16,0.00042172
74.383,0.17996,258.66,-523.44,0.00042122
74.386,0.18002,259.14,-522.72,0.00042068
74.389,0.17998,258.28,-522,0.00042013
74.392,0.18001,255.93,-521.28,0.00041955
74.396,0.17996,252.54,-520.56,0.00041896
74.396,0.17993,249.1,-519.84,0.00041833
74.397,0.17991,246.54,-519.12,0.00041769
74.397,0.17992,245.43,-518.4,0.00041702
74.397,0.17991,245.68,-517.68,0.00041633
74.397,0.17996,246.7,-516.96,0.00041562
74.4,0.17996,247.59,-516.24,0.00041488
74.404,0.18001,247.46,-515.52,0.00041413
74.409,0.18003,245.84,-514.8,0.00041335
74.415,0.17997,242.89,-514.08,0.00041254
74.419,0.17996,239.37,-513.36,0.00041172
74.422,0.17997,236.35,-512.64,0.00041087
74.426,0.17991,234.56,-511.92,0.00040999
74.428,0.17995,234.19,-511.2,0.0004091
74.431,0.17997,235.04,-510.48,0.00040818
74.436,0.18002,236.24,-509.76,0.00040724
74.442,0.18006,236.89,-509.04,0.00040628
74.448,0.18007,236.11,-508.32,0.00040529
74.456,0.18011,233.62,-507.6,0.00040428
74.463,0.18006,229.88,-506.88,0.00040325
74.469,0.18003,225.82,-506.16,0.0004022
74.473,0.18002,222.58,-505.44,0.00040112
74.477,0.18002,220.7,-504.72,0.00040002
74.481,0.18006,220.39,-504,0.0003989
74.485,0.18006,221.27,-503.28,0.00039775
74.489,0.18008,222.43,-502.56,0.00039658
74.496,0.18017,223.03,-501.84,0.00039539
74.502,0.18018,222.19,-501.12,0.00039418
74.509,0.18017,219.73,-500.4,0.00039294
74.515,0.18018,216.06,-499.68,0.00039168
74.519,0.18014,212.11,-498.96,0.0003904
74.523,0.18011,208.84,-498.24,0.0003891
74.525,0.18009,206.81,-497.52,0.00038777
74.527,0.18011,206.24,-496.8,0.00038642
74.53,0.18012,206.72,-496.08,0.00038505
74.533,0.18018,207.65,-495.36,0.00038365
74.539,0.18021,208.18,-494.64,0.00038224
74.544,0.18022,207.68,-493.92,0.0003808
74.549,0.18024,206.01,-493.2,0.00037933
74.556,0.18019,203.48,-492.48,0.00037785
74.561,0.1802,200.75,-491.76,0.00037634
74.565,0.18016,198.49,-491.04,0.00037481
74.569,0.18019,197.13,-490.32,0.00037326
74.573,0.18021,196.74,-489.6,0.00037169
74.579,0.18021,197.06,-488.88,0.00037009
74.585,0.18024,197.5,-488.16,0.00036848
74.592,0.18028,197.52,-487.44,0.00036684
74.599,0.1803,196.7,-486.72,0.00036518
74.607,0.1803,195.01,-486,0.00036349
74.614,0.18028,192.74,-485.28,0.00036179
74.62,0.1803,190.44,-484.56,0.00036006
74.626,0.18027,188.54,-483.84,0.00035831
74.631,0.1803,187.32,-483.12,0.00035654
74.636,0.18031,186.79,-482.4,0.00035475
74.641,0.18037,186.63,-481.68,0.00035294
74.646,0.18037,186.38,-480.96,0.00035111
74.651,0.18039,185.64,-480.24,0.00034925
74.656,0.18038,184.16,-479.52,0.00034738
74.661,0.18039,182.06,-478.8,0.00034548
74.665,0.18043,179.67,-478.08,0.00034357
74.668,0.18035,177.51,-477.36,0.00034163
74.67,0.18032,175.98,-476.64,0.00033967
74.671,0.18032,175.26,-475.92,0.0003377
74.673,0.18036,175.25,-475.2,0.0003357
74.673,0.18038,175.57,-474.48,0.00033368
74.675,0.18044,175.74,-473.76,0.00033164
74.676,0.18038,175.29,-473.04,0.00032959
74.679,0.18043,174.05,-472.32,0.00032751
74.682,0.18041,172.08,-471.6,0.00032542
74.684,0.1804,169.86,-470.88,0.0003233
74.686,0.18037,167.83,-470.16,0.00032117
74.686,0.18039,166.42,-469.44,0.00031902
74.687,0.1804,165.79,-468.72,0.00031685
74.688,0.18038,165.89,-468,0.00031466
74.69,0.18037,166.31,-467.28,0.00031246
74.691,0.1804,166.58,-466.56,0.00031023
74.696,0.1804,166.25,-465.84,0.00030799
74.697,0.18043,165.03,-465.12,0.00030574
74.7,0.18044,163.08,-464.4,0.00030346
74.703,0.18037,160.76,-463.68,0.00030117
74.705,0.18039,158.65,-462.96,0.00029886
74.706,0.18039,157.1,-462.24,0.00029654
74.707,0.18041,156.39,-461.52,0.0002942
74.707,0.18044,156.42,-460.8,0.00029184
74.709,0.18047,156.9,-460.08,0.00028947
74.709,0.18046,157.38,-459.36,0.00028709
74.712,0.18046,157.37,-458.64,0.00028469
74.713,0.1805,156.68,-457.92,0.00028227
74.714,0.18044,155.23,-457.2,0.00027984
74.715,0.18045,153.37,-456.48,0.0002774
74.714,0.18037,151.51,-455.76,0.00027494
74.715,0.18036,149.99,-455.04,0.00027247
74.714,0.1804,148.99,-454.32,0.00026999
74.713,0.1804,148.46,-453.6,0.0002675
74.712,0.18041,148.27,-452.88,0.00026499
74.713,0.18044,148.06,-452.16,0.00026248
74.713,0.18041,147.63,-451.44,0.00025995
74.713,0.18043,146.8,-450.72,0.00025741
74.714,0.18043,145.63,-450,0.00025486
74.713,0.18039,144.39,-449.28,0.0002523
74.714,0.18043,143.27,-448.56,0.00024973
74.712,0.18037,142.5,-447.84,0.00024715
74.713,0.1804,142.04,-447.12,0.00024456
74.713,0.1804,141.8,-446.4,0.00024197
74.711,0.18042,141.56,-445.68,0.00023936
74.712,0.18038,141.14,-444.96,0.00023675
74.712,0.18044,140.41,-444.24,0.00023413
74.712,0.18042,139.39,-443.52,0.00023151
74.711,0.18036,138.29,-442.8,0.00022888
74.711,0.18034,137.38,-442.08,0.00022624
74.71,0.18036,136.79,-441.36,0.0002236
74.709,0.18039,136.62,-440.64,0.00022095
74.707,0.18035,136.71,-439.92,0.0002183
74.706,0.18039,136.85,-439.2,0.00021565
74.705,0.18039,136.77,-438.48,0.00021299
74.704,0.18035,136.24,-437.76,0.00021033
74.703,0.18032,135.22,-437.04,0.00020767
74.703,0.18037,133.81,-436.32,0.000205
74.702,0.18035,132.25,-435.6,0.00020234
74.701,0.18033,130.75,-434.88,0.00019967
74.699,0.18029,129.52,-434.16,0.00019701
74.697,0.18031,128.5,-433.44,0.00019434
74.695,0.18034,127.61,-432.72,0.00019167
74.693,0.18035,126.65,-432,0.00018901
74.691,0.18034,125.5,-431.28,0.00018635
74.689,0.18035,124.07,-430.56,0.00018369
74.688,0.18031,122.53,-429.84,0.00018103
74.685,0.1803,121.17,-429.12,0.00017838
74.68,0.18022,120.26,-428.4,0.00017573
74.676,0.18021,120.05,-427.68,0.00017309
74.672,0.18021,120.49,-426.96,0.00017045
74.667,0.18019,121.46,-426.24,0.00016782
74.663,0.1802,122.53,-425.52,0.00016519
74.66,0.1802,123.31,-424.8,0.00016257
74.658,0.18027,123.43,-424.08,0.00015996
74.656,0.18024,122.68,-423.36,0.00015735
74.655,0.18026,121.14,-422.64,0.00015476
74.655,0.18025,119.09,-421.92,0.00015217
74.654,0.18017,116.98,-421.2,0.00014959
74.655,0.1802,115.17,-420.48,0.00014703
74.658,0.18015,114.04,-419.76,0.00014447
74.66,0.18018,113.65,-419.04,0.00014193
74.665,0.18023,114,-418.32,0.0001394
74.669,0.18017,114.8,-417.6,0.00013688
74.676,0.18025,115.85,-416.88,0.00013437
74.682,0.18024,116.81,-416.16,0.00013188
74.687,0.1803,117.47,-415.44,0.0001294
74.693,0.18031,117.79,-414.72,0.00012694
74.698,0.18029,117.7,-414,0.00012449
74.701,0.18033,117.37,-413.28,0.00012206
74.703,0.18035,116.8,-412.56,0.00011964
74.704,0.18031,116.18,-411.84,0.00011724
74.704,0.18026,115.48,-411.12,0.00011486
74.702,0.18028,114.74,-410.4,0.0001125
74.699,0.18026,113.94,-409.68,0.00011016
74.697,0.18029,113,-408.96,0.00010784
74.694,0.18029,111.94,-408.24,0.00010553
74.691,0.18025,110.7,-407.52,0.00010325
74.689,0.18026,109.35,-406.8,0.00010099
74.686,0.18025,108.04,-406.08,9.8746e-05
74.685,0.18024,106.84,-405.36,9.6527e-05
74.685,0.18021,105.95,-404.64,9.4332e-05
74.685,0.18025,105.48,-403.92,9.2159e-05
74.686,0.18022,105.49,-403.2,9.001e-05
74.687,0.18021,105.91,-402.48,8.7886e-05
74.688,0.18021,106.64,-401.76,8.5786e-05
74.691,0.18024,107.44,-401.04,8.3711e-05
74.692,0.18024,108.05,-400.32,8.1662e-05
74.695,0.18026,108.28,-399.6,7.964e-05
74.695,0.18028,108.05,-398.88,7.7644e-05
74.696,0.18027,107.32,-398.16,7.5676e-05
74.696,0.18024,106.28,-397.44,7.3735e-05
74.694,0.18028,105.12,-396.72,7.1822e-05
74.691,0.18023,104.15,-396,6.9939e-05
74.689,0.18024,103.56,-395.28,6.8084e-05
74.685,0.18022,103.47,-394.56,6.6259e-05
74.681,0.18025,103.84,-393.84,6.4464e-05
74.678,0.18024,104.56,-393.12,6.27e-05
74.676,0.18027,105.51,-392.4,6.0967e-05
74.674,0.18024,106.41,-391.68,5.9265e-05
74.675,0.18024,107.13,-390.96,5.7594e-05
74.677,0.18024,107.45,-390.24,5.5957e-05
74.679,0.18024,107.49,-389.52,5.4351e-05
74.682,0.18025,107.24,-388.8,5.2779e-05
74.685,0.18027,106.94,-388.08,5.1241e-05
74.69,0.18027,106.67,-387.36,4.9736e-05
74.693,0.18025,106.54,-386.64,4.8265e-05
74.697,0.18026,106.66,-385.92,4.6829e-05
74.699,0.18029,107.02,-385.2,4.5428e-05
74.701,0.18029,107.59,-384.48,4.4063e-05
74.703,0.1803,108.1,-383.76,4.2733e-05
74.703,0.18026,108.29,-383.04,4.1439e-05
74.704,0.18025,108.19,-382.32,4.0181e-05
74.702,0.18026,107.63,-381.6,3.896e-05
74.7,0.18029,106.21,-380.88,3.7776e-05
74.698,0.18024,105.06,-380.16,3.6629e-05
74.694,0.18028,102.76,-379.44,3.552e-05
74.693,0.18022,100.21,-378.72,3.4449e-05
74.69,0.1802,100.6,-378,3.3416e-05
74.672,0.24024,103.63,-377.28,3.2421e-05
74.402,1.4377,108.36,-376.56,3.1464e-05
73.874,3.9878,112.6,-375.84,3.0547e-05
74.158,4.2307,116.49,-375.12,2.9669e-05
74.312,4.5363,117.46,-374.4,2.883e-05
74.406,4.8231,117.16,-373.68,2.8031e-05
74.522,4.8712,115.81,-372.96,2.7271e-05
74.602,4.8714,111.3,-372.24,2.6551e-05
74.65,4.8717,106.72,-371.52,2.5872e-05
74.677,4.8719,102.85,-370.8,2.5232e-05
74.692,4.8718,102.95,-370.08,2.4634e-05
74.699,4.8718,105.25,-369.36,2.4076e-05
74.702,4.8717,110.42,-368.64,2.3558e-05
74.706,4.8716,116.57,-367.92,2.3082e-05
74.709,4.8716,122.3,-367.2,2.2646e-05
74.714,4.8713,126.18,-366.48,2.2252e-05
74.716,4.8716,126.05,-365.76,2.1899e-05
74.718,4.8716,123.45,-365.04,2.1587e-05
74.716,4.8717,118.42,-364.32,2.1317e-05
74.713,4.8718,115.19,-363.6,2.1088e-05
74.708,4.8718,113.28,-362.88,2.0901e-05
74.758,4.614,113.7,-362.16,2.0755e-05
75.309,2.2136,114.94,-361.44,2.0651e-05
75.436,0.67089,116.7,-360.72,2.0588e-05
75.237,0.18084,117.63,-360,2.0567e-05
74.995,0.18066,116.77,-359.28,2.0588e-05
74.859,0.18042,114.01,-358.56,2.0651e-05
74.782,0.18028,109.55,-357.84,2.0755e-05
74.735,0.18019,105.87,-357.12,2.0901e-05
74.704,0.18008,104.34,-356.4,2.1088e-05
74.682,0.17999,105.76,-355.68,2.1317e-05
74.664,0.18002,109.32,-354.96,2.1587e-05
74.652,0.1801,114.31,-354.24,2.1899e-05
74.646,0.18015,119.04,-353.52,2.2252e-05
74.645,0.18022,121.86,-352.8,2.2646e-05
74.647,0.18022,120.35,-352.08,2.3082e-05
74.651,0.18024,114.37,-351.36,2.3558e-05
74.654,0.18017,105.64,-350.64,2.4076e-05
74.658,0.18011,97.282,-349.92,2.4634e-05
74.661,0.17999,91.733,-349.2,2.5232e-05
74.665,0.17995,89.92,-348.48,2.5872e-05
74.67,0.17995,91.115,-347.76,2.6551e-05
74.679,0.18006,94.767,-347.04,2.7271e-05
74.693,0.18019,99.581,-346.32,2.8031e-05
74.715,0.18031,104.12,-345.6,2.883e-05
74.741,0.18038,105.97,-344.88,2.9669e-05
74.769,0.18041,104.42,-344.16,3.0547e-05
74.798,0.18041,100.38,-343.44,3.1464e-05
74.829,0.18042,95.87,-342.72,3.2421e-05
74.861,0.18046,93.19,-342,3.3416e-05
74.892,0.18052,92.554,-341.28,3.4449e-05
74.924,0.1806,93.927,-340.56,3.552e-05
74.958,0.18075,96.187,-339.84,3.6629e-05
74.995,0.18091,98.753,-339.12,3.7776e-05
75.031,0.181,99.942,-338.4,3.896e-05
75.065,0.18109,98.776,-337.68,4.0181e-05
75.091,0.18109,95.237,-336.96,4.1439e-05
75.112,0.18106,90.652,-336.24,4.2733e-05
75.12,0.18102,86.756,-335.52,4.4063e-05
75.116,0.18096,85.031,-334.8,4.5428e-05
75.099,0.18094,85.571,-334.08,4.6829e-05
75.07,0.18093,87.677,-333.36,4.8265e-05
75.029,0.18088,90.635,-332.64,4.9736e-05
74.975,0.18083,93.052,-331.92,5.1241e-05
74.91,0.18072,93.775,-331.2,5.2779e-05
74.833,0.18053,91.61,-330.48,5.4351e-05
74.741,0.18023,87.524,-329.76,5.5957e-05
74.638,0.17993,82.47,-329.04,5.7594e-05
74.526,0.17964,78.703,-328.32,5.9265e-05
74.405,0.17936,77.066,-327.6,6.0967e-05
74.278,0.17904,77.755,-326.88,6.27e-05
74.15,0.1788,80.035,-326.16,6.4464e-05
74.02,0.17858,83.19,-325.44,6.6259e-05
73.894,0.17835,85.909,-324.72,6.8084e-05
73.767,0.17804,86.964,-324,6.9939e-05
73.644,0.17775,85.809,-323.28,7.1822e-05
73.517,0.17742,82.637,-322.56,7.3735e-05
73.388,0.17705,79.164,-321.84,7.5676e-05
73.256,0.17672,76.631,-321.12,7.7644e-05
73.118,0.17634,76.145,-320.4,7.964e-05
72.977,0.17602,77.198,-319.68,8.1662e-05
72.83,0.17571,79.527,-318.96,8.3711e-05
72.677,0.17543,81.951,-318.24,8.5786e-05
72.519,0.1751,83.694,-317.52,8.7886e-05
72.353,0.17476,83.873,-316.8,9.001e-05
72.178,0.17431,81.954,-316.08,9.2159e-05
71.995,0.17387,78.686,-315.36,9.4332e-05
71.799,0.17334,75.278,-314.64,9.6527e-05
71.596,0.17292,73.136,-313.92,9.8746e-05
71.386,0.17243,72.816,-313.2,0.00010099
71.169,0.1719,74.196,-312.48,0.00010325
70.952,0.17148,76.65,-311.76,0.00010553
70.734,0.17102,79.303,-311.04,0.00010784
70.52,0.17056,80.999,-310.32,0.00011016
70.311,0.17003,80.868,-309.6,0.0001125
70.106,0.16955,78.654,-308.88,0.00011486
69.911,0.16902,75.118,-308.16,0.00011724
69.721,0.16854,71.649,-307.44,0.00011964
69.542,0.16813,69.279,-306.72,0.00012206
69.372,0.16772,68.585,-306,0.00012449
69.213,0.16737,69.292,-305.28,0.00012694
69.065,0.16707,70.965,-304.56,0.0001294
68.928,0.16683,72.728,-303.84,0.00013188
68.801,0.16656,73.632,-303.12,0.00013437
68.683,0.16628,73.075,-302.4,0.00013688
68.57,0.16601,71.016,-301.68,0.0001394
68.462,0.16573,68.423,-300.96,0.00014193
68.357,0.16547,66.227,-300.24,0.00014447
68.253,0.1652,65.327,-299.52,0.00014703
68.151,0.16496,65.998,-298.8,0.00014959
68.051,0.16478,67.851,-298.08,0.00015217
67.953,0.16455,70.279,-297.36,0.00015476
67.857,0.16442,72.187,-296.64,0.00015735
67.763,0.16419,72.637,-295.92,0.00015996
67.671,0.16402,71.079,-295.2,0.00016257
67.578,0.16378,67.973,-294.48,0.00016519
67.486,0.16355,64.411,-293.76,0.00016782
67.394,0.16328,61.732,-293.04,0.00017045
67.302,0.16299,60.757,-292.32,0.00017309
67.212,0.16277,61.589,-291.6,0.00017573
67.124,0.16265,63.743,-290.88,0.00017838
67.041,0.16241,66.393,-290.16,0.00018103
66.961,0.16225,68.533,-289.44,0.00018369
66.886,0.1621,69.181,-288.72,0.00018635
66.814,0.16183,67.909,-288,0.00018901
66.744,0.1617,65.138,-287.28,0.00019167
66.674,0.16152,62.059,-286.56,0.00019434
66.604,0.16129,60.001,-285.84,0.00019701
66.536,0.16109,59.778,-285.12,0.00019967
66.467,0.16097,61.288,-284.4,0.00020234
66.401,0.16091,63.904,-283.68,0.000205
66.339,0.16079,66.764,-282.96,0.00020767
66.281,0.16068,68.879,-282.24,0.00021033
66.226,0.16057,69.193,-281.52,0.00021299
66.174,0.16047,67.256,-280.8,0.00021565
66.126,0.16028,63.566,-280.08,0.0002183
66.078,0.16015,59.39,-279.36,0.00022095
66.036,0.16001,56.199,-278.64,0.0002236
65.995,0.15989,54.899,-277.92,0.00022624
65.958,0.15983,55.399,-277.2,0.00022888
65.926,0.1598,57.178,-276.48,0.00023151
65.9,0.15979,59.488,-275.76,0.00023413
65.879,0.15978,61.602,-275.04,0.00023675
65.862,0.15973,62.494,-274.32,0.00023936
65.848,0.15965,61.803,-273.6,0.00024197
65.838,0.15962,59.707,-272.88,0.00024456
65.828,0.15957,57.138,-272.16,0.00024715
65.818,0.15953,55.097,-271.44,0.00024973
65.811,0.15948,54.12,-270.72,0.0002523
65.804,0.15947,54.155,-270,0.00025486
65.799,0.15954,55.383,-269.28,0.00025741
65.795,0.15953,57.051,-268.56,0.00025995
65.794,0.15957,58.135,-267.84,0.00026248
65.795,0.15953,58.008,-267.12,0.00026499
65.796,0.15951,56.271,-266.4,0.0002675
65.799,0.1595,53.481,-265.68,0.00026999
65.804,0.15943,50.789,-264.96,0.00027247
65.809,0.15947,49.343,-264.24,0.00027494
65.819,0.15953,49.074,-263.52,0.0002774
65.829,0.15956,50.052,-262.8,0.00027984
65.844,0.1596,52.03,-262.08,0.00028227
65.863,0.15967,54.356,-261.36,0.00028469
65.89,0.15975,56.275,-260.64,0.00028709
65.917,0.15981,57.185,-259.92,0.00028947
65.947,0.15985,56.598,-259.2,0.00029184
65.981,0.15991,54.903,-258.48,0.0002942
66.016,0.16001,52.764,-257.76,0.00029654
66.052,0.16004,51.067,-257.04,0.00029886
66.089,0.16013,50.258,-256.32,0.00030117
66.128,0.16024,50.363,-255.6,0.00030346
66.169,0.16037,51.119,-254.88,0.00030574
66.212,0.16045,52.017,-254.16,0.00030799
66.255,0.16056,52.596,-253.44,0.00031023
66.3,0.16065,52.243,-252.72,0.00031246
66.342,0.16075,50.98,-252,0.00031466
66.384,0.16082,49.136,-251.28,0.00031685
66.427,0.16086,47.379,-250.56,0.00031902
66.467,0.16095,46.189,-249.84,0.00032117
66.511,0.1611,45.92,-249.12,0.0003233
66.554,0.16121,46.44,-248.4,0.00032542
66.597,0.16135,47.409,-247.68,0.00032751
66.644,0.16145,48.33,-246.96,0.00032959
66.691,0.16157,48.656,-246.24,0.00033164
66.739,0.16162,47.983,-245.52,0.00033368
66.787,0.16172,46.411,-244.8,0.0003357
66.835,0.16182,44.347,-244.08,0.0003377
66.884,0.16192,42.421,-243.36,0.00033967
66.932,0.16205,41.123,-242.64,0.00034163
66.982,0.16215,40.708,-241.92,0.00034357
67.032,0.16233,41.061,-241.2,0.00034548
67.084,0.16244,41.871,-240.48,0.00034738
67.136,0.16259,42.788,-239.76,0.00034925
67.188,0.16272,43.343,-239.04,0.00035111
67.24,0.16281,43.288,-238.32,0.00035294
67.292,0.16297,42.598,-237.6,0.00035475
67.343,0.16304,41.499,-236.88,0.00035654
67.393,0.16317,40.358,-236.16,0.00035831
67.443,0.16328,39.541,-235.44,0.00036006
67.494,0.16342,39.125,-234.72,0.00036179
67.544,0.16357,39.114,-234,0.00036349
67.596,0.16367,39.311,-233.28,0.00036518
67.647,0.16378,39.537,-232.56,0.00036684
67.701,0.16389,39.537,-231.84,0.00036848
67.755,0.16403,39.232,-231.12,0.00037009
67.809,0.16415,38.669,-230.4,0.00037169
67.865,0.1643,38.048,-229.68,0.00037326
67.92,0.16441,37.648,-228.96,0.00037481
67.977,0.1645,37.578,-228.24,0.00037634
68.034,0.16467,37.905,-227.52,0.00037785
68.092,0.16483,38.511,-226.8,0.00037933
68.151,0.16495,39.224,-226.08,0.0003808
68.21,0.16506,39.818,-225.36,0.00038224
68.27,0.16521,40.034,-224.64,0.00038365
68.329,0.16533,39.784,-223.92,0.00038505
68.388,0.16548,39.111,-223.2,0.00038642
68.446,0.16566,38.264,-222.48,0.00038777
68.503,0.1657,37.4,-221.76,0.0003891
68.56,0.16587,36.753,-221.04,0.0003904
68.617,0.16599,36.407,-220.32,0.00039168
68.674,0.1661,36.428,-219.6,0.00039294
68.73,0.16624,36.737,-218.88,0.00039418
68.787,0.16635,37.164,-218.16,0.00039539
68.844,0.16651,37.461,-217.44,0.00039658
68.903,0.16661,37.465,-216.72,0.00039775
68.962,0.16677,37.155,-216,0.0003989
69.022,0.16689,36.574,-215.28,0.00040002
69.082,0.16704,35.894,-214.56,0.00040112
69.143,0.16713,35.253,-213.84,0.0004022
69.205,0.16726,34.846,-213.12,0.00040325
69.268,0.16743,34.746,-212.4,0.00040428
69.332,0.16756,34.978,-211.68,0.00040529
69.397,0.16776,35.398,-210.96,0.00040628
69.463,0.16789,35.793,-210.24,0.00040724
69.529,0.16807,36.069,-209.52,0.00040818
69.596,0.16822,36.063,-208.8,0.0004091
69.663,0.16836,35.771,-208.08,0.00040999
69.731,0.16844,35.226,-207.36,0.00041087
69.798,0.16865,34.594,-206.64,0.00041172
69.867,0.16878,34.124,-205.92,0.00041254
69.933,0.16892,33.956,-205.2,0.00041335
70.001,0.1691,34.175,-204.48,0.00041413
70.069,0.16931,34.606,-203.76,0.00041488
70.138,0.16943,35.111,-203.04,0.00041562
70.208,0.16962,35.435,-202.32,0.00041633
70.278,0.16975,35.427,-201.6,0.00041702
70.349,0.16995,34.985,-200.88,0.00041769
70.422,0.17011,34.182,-200.16,0.00041833
70.494,0.1703,33.237,-199.44,0.00041896
70.568,0.17047,32.499,-198.72,0.00041955
70.643,0.17065,32.188,-198,0.00042013
70.719,0.17085,32.372,-197.28,0.00042068
70.797,0.17104,33.007,-196.56,0.00042122
70.876,0.17121,33.834,-195.84,0.00042172
70.959,0.17142,34.653,-195.12,0.00042221
71.041,0.1716,35.107,-194.4,0.00042267
71.124,0.17179,35.011,-193.68,0.00042311
71.209,0.17195,34.263,-192.96,0.00042353
71.294,0.17217,33.119,-192.24,0.00042392
71.379,0.17234,31.901,-191.52,0.0004243
71.466,0.17252,30.939,-190.8,0.00042465
71.553,0.17273,30.512,-190.08,0.00042497
71.641,0.17294,30.622,-189.36,0.00042528
71.729,0.17312,31.243,-188.64,0.00042556
71.819,0.17335,32.116,-187.92,0.00042582
71.91,0.17355,33.057,-187.2,0.00042606
72.001,0.17378,33.758,-186.48,0.00042627
72.093,0.17398,34.13,-185.76,0.00042646
72.185,0.17416,34.183,-185.04,0.00042663
72.279,0.17435,34.067,-184.32,0.00042678
72.373,0.17459,33.961,-183.6,0.0004269
72.467,0.1748,33.953,-182.88,0.000427
72.564,0.17506,34.108,-182.16,0.00042708
72.661,0.17525,34.288,-181.44,0.00042714
72.759,0.17546,34.431,-180.72,0.00042717
72.857,0.17572,34.395,-180,0.00042718
72.957,0.17591,34.159,-179.28,0.00042717
73.057,0.17615,33.722,-178.56,0.00042714
73.159,0.17639,33.229,-177.84,0.00042708
73.26,0.17665,32.876,-177.12,0.000427
73.362,0.17687,32.788,-176.4,0.0004269
73.465,0.17713,33.031,-175.68,0.00042678
73.568,0.17738,33.51,-174.96,0.00042663
73.671,0.17766,34.098,-174.24,0.00042646
73.775,0.1779,34.558,-173.52,0.00042627
73.88,0.17813,34.788,-172.8,0.00042606
